"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-01-21","1988","01","21","","","","","","","","","","","","1.5","","0.0","","1.5","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-01-22","1988","01","22","","","","","","","","","","","","17.1","","0.0","","17.1","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-01-23","1988","01","23","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-01-24","1988","01","24","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-01-25","1988","01","25","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-01-26","1988","01","26","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-01-27","1988","01","27","","","","","","","","","","","","6.6","","0.0","","6.6","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-01-28","1988","01","28","","","","","","","","","","","","9.8","","0.0","","9.8","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-01-29","1988","01","29","","","","","","","","","","","","2.6","","0.0","T","2.6","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-01-30","1988","01","30","","","","","","","","","","","","0.0","","1.3","","1.3","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-01-31","1988","01","31","","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-02-01","1988","02","01","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-02-02","1988","02","02","","","","","","","","","","","","0.0","","8.4","","8.4","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-02-03","1988","02","03","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-02-04","1988","02","04","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-02-05","1988","02","05","","","","","","","","","","","","4.0","","0.0","","4.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-02-06","1988","02","06","","","","","","","","","","","","22.5","","0.0","","22.5","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-02-07","1988","02","07","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-02-08","1988","02","08","","","","","","","","","","","","8.1","","0.0","","8.1","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-02-09","1988","02","09","","","","","","","","","","","","9.1","","0.0","","9.1","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-02-10","1988","02","10","","","","","","","","","","","","16.0","","0.0","","16.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-02-11","1988","02","11","","","","","","","","","","","","3.3","","0.0","","3.3","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-02-12","1988","02","12","","","","","","","","","","","","15.7","","0.0","","15.7","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-02-13","1988","02","13","","","","","","","","","","","","5.9","","0.0","","5.9","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-02-14","1988","02","14","","","","","","","","","","","","37.6","","0.0","","37.6","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-02-15","1988","02","15","","","","","","","","","","","","0.8","","0.0","","0.8","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-02-16","1988","02","16","","","","","","","","","","","","6.0","","0.0","","6.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-02-17","1988","02","17","","","","","","","","","","","","7.0","","0.0","","7.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-02-18","1988","02","18","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-02-19","1988","02","19","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-02-20","1988","02","20","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-02-21","1988","02","21","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-02-22","1988","02","22","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-02-23","1988","02","23","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-02-24","1988","02","24","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-02-25","1988","02","25","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-02-26","1988","02","26","","","","","","","","","","","","2.1","","0.0","","2.1","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-02-27","1988","02","27","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-02-28","1988","02","28","","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-02-29","1988","02","29","","","","","","","","","","","","2.2","","0.0","","2.2","","","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-03-01","1988","03","01","","","","","","","","","","","","6.1","","0.0","","6.1","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-03-02","1988","03","02","","","","","","","","","","","","15.6","","0.0","","15.6","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-03-03","1988","03","03","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-03-04","1988","03","04","","","","","","","","","","","","2.6","","0.0","","2.6","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-03-05","1988","03","05","","","","","","","","","","","","13.0","","0.0","","13.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-03-06","1988","03","06","","","","","","","","","","","","0.3","","0.0","","0.3","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-03-07","1988","03","07","","","","","","","","","","","","10.9","","0.0","","10.9","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-03-08","1988","03","08","","","","","","","","","","","","24.9","","0.0","","24.9","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-03-09","1988","03","09","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-03-10","1988","03","10","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-03-11","1988","03","11","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-03-12","1988","03","12","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-03-13","1988","03","13","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-03-14","1988","03","14","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-03-15","1988","03","15","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-03-16","1988","03","16","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-03-17","1988","03","17","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-03-18","1988","03","18","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-03-19","1988","03","19","","","","","","","","","","","","5.8","","0.0","","5.8","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-03-20","1988","03","20","","","","","","","","","","","","16.4","","0.0","","16.4","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-03-21","1988","03","21","","","","","","","","","","","","13.5","","0.0","","13.5","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-03-22","1988","03","22","","","","","","","","","","","","17.7","","0.0","","17.7","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-03-23","1988","03","23","","","","","","","","","","","","6.1","","0.0","","6.1","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-03-24","1988","03","24","","","","","","","","","","","","19.2","","0.0","","19.2","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-03-25","1988","03","25","","","","","","","","","","","","23.4","","0.0","","23.4","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-03-26","1988","03","26","","","","","","","","","","","","0.2","","0.0","","0.2","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-03-27","1988","03","27","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-03-28","1988","03","28","","","","","","","","","","","","20.4","","0.0","","20.4","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-03-29","1988","03","29","","","","","","","","","","","","0.4","","0.0","","0.4","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-03-30","1988","03","30","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-03-31","1988","03","31","","","","","","","","","","","","0.2","","0.0","","0.2","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-04-01","1988","04","01","","","","","","","","","","","","21.9","","0.0","","21.9","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-04-02","1988","04","02","","","","","","","","","","","","24.0","","0.0","","24.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-04-03","1988","04","03","","","","","","","","","","","","2.4","","0.0","","2.4","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-04-04","1988","04","04","","","","","","","","","","","","3.0","","0.0","","3.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-04-05","1988","04","05","","","","","","","","","","","","40.6","","0.0","","40.6","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-04-06","1988","04","06","","","","","","","","","","","","1.2","","0.0","","1.2","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-04-07","1988","04","07","","","","","","","","","","","","3.0","","0.0","","3.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-04-08","1988","04","08","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-04-09","1988","04","09","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-04-10","1988","04","10","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-04-11","1988","04","11","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-04-12","1988","04","12","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-04-13","1988","04","13","","","","","","","","","","","","0.0","T","0.0","","0.0","T","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-04-14","1988","04","14","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-04-15","1988","04","15","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-04-16","1988","04","16","","","","","","","","","","","","4.6","","0.0","","4.6","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-04-17","1988","04","17","","","","","","","","","","","","0.4","","0.0","","0.4","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-04-18","1988","04","18","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-04-19","1988","04","19","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-04-20","1988","04","20","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-04-21","1988","04","21","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-04-22","1988","04","22","","","","","","","","","","","","6.2","","0.0","","6.2","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-04-23","1988","04","23","","","","","","","","","","","","6.3","","0.0","","6.3","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-04-24","1988","04","24","","","","","","","","","","","","6.2","","0.0","","6.2","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-04-25","1988","04","25","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-04-26","1988","04","26","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-04-27","1988","04","27","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-04-28","1988","04","28","","","","","","","","","","","","9.8","","0.0","","9.8","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-04-29","1988","04","29","","","","","","","","","","","","16.1","","0.0","","16.1","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-04-30","1988","04","30","","","","","","","","","","","","6.9","","0.0","","6.9","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-05-01","1988","05","01","","","","","","","","","","","","4.8","","0.0","","4.8","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-05-02","1988","05","02","","","","","","","","","","","","13.6","","0.0","","13.6","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-05-03","1988","05","03","","","","","","","","","","","","0.4","","0.0","","0.4","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-05-04","1988","05","04","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-05-05","1988","05","05","","","","","","","","","","","","6.1","","0.0","","6.1","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-05-06","1988","05","06","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-05-07","1988","05","07","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-05-08","1988","05","08","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-05-09","1988","05","09","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-05-10","1988","05","10","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-05-11","1988","05","11","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-05-12","1988","05","12","","","","","","","","","","","","24.2","","0.0","","24.2","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-05-13","1988","05","13","","","","","","","","","","","","14.9","","0.0","","14.9","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-05-14","1988","05","14","","","","","","","","","","","","1.2","","0.0","","1.2","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-05-15","1988","05","15","","","","","","","","","","","","15.4","","0.0","","15.4","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-05-16","1988","05","16","","","","","","","","","","","","28.5","","0.0","","28.5","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-05-17","1988","05","17","","","","","","","","","","","","3.1","","0.0","","3.1","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-05-18","1988","05","18","","","","","","","","","","","","9.0","","0.0","","9.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-05-19","1988","05","19","","","","","","","","","","","","0.2","","0.0","","0.2","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-05-20","1988","05","20","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-05-21","1988","05","21","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-05-22","1988","05","22","","","","","","","","","","","","11.2","","0.0","","11.2","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-05-23","1988","05","23","","","","","","","","","","","","0.2","","0.0","","0.2","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-05-24","1988","05","24","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-05-25","1988","05","25","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-05-26","1988","05","26","","","","","","","","","","","","6.8","","0.0","","6.8","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-05-27","1988","05","27","","","","","","","","","","","","33.7","","0.0","","33.7","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-05-28","1988","05","28","","","","","","","","","","","","3.9","","0.0","","3.9","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-05-29","1988","05","29","","","","","","","","","","","","0.2","","0.0","","0.2","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-05-30","1988","05","30","","","","","","","","","","","","2.8","","0.0","","2.8","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-05-31","1988","05","31","","","","","","","","","","","","7.1","","0.0","","7.1","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-06-01","1988","06","01","","","","","","","","","","","","11.8","","0.0","","11.8","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-06-02","1988","06","02","","","","","","","","","","","","0.5","","0.0","","0.5","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-06-03","1988","06","03","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-06-04","1988","06","04","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-06-05","1988","06","05","","","","","","","","","","","","1.4","","0.0","","1.4","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-06-06","1988","06","06","","","","","","","","","","","","5.8","","0.0","","5.8","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-06-07","1988","06","07","","","","","","","","","","","","1.6","","0.0","","1.6","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-06-08","1988","06","08","","","","","","","","","","","","0.4","","0.0","","0.4","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-06-09","1988","06","09","","","","","","","","","","","","7.0","","0.0","","7.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-06-10","1988","06","10","","","","","","","","","","","","15.2","","0.0","","15.2","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-06-11","1988","06","11","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-06-12","1988","06","12","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-06-13","1988","06","13","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-06-14","1988","06","14","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-06-15","1988","06","15","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-06-16","1988","06","16","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-06-17","1988","06","17","","","","","","","","","","","","5.8","","0.0","","5.8","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-06-18","1988","06","18","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-06-19","1988","06","19","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-06-20","1988","06","20","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-06-21","1988","06","21","","","","","","","","","","","","3.0","","0.0","","3.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-06-22","1988","06","22","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-06-23","1988","06","23","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.12","49.31","N VANCOUVER WHARVES","1105669","1988-06-24","1988","06","24","","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
